1,806,"(0.3803497927898367, -0.9305089498618575, -0.22459239042470847, -0.818107569114124)",1,40
1,807,"(-0.27831349161995145, 0.6804720447533914, 0.9160428875609614, 0.7167080996520099)",0,0
1,808,"(-0.5483961016703864, 0.8772656039183986, 0.8746662474704818, 0.24669290614132255)",0,0
1,809,"(0.5996650472716691, 0.05889253971558839, 0.9963490537598294, 0.5881019639591829)",0,0
1,810,"(0.4003630699153875, -0.7149426703340607, 0.3408032964018344, -0.7442529262098716)",0,0
1,811,"(-0.6792735548042814, -0.5853250717191201, -0.6722235520758499, -0.16074367736298534)",33,1700
1,812,"(0.3398176067516623, -0.6200447396360351, 0.08930893190845346, 0.7654239322284682)",2,80
1,813,"(0.5511440667578031, 0.3361787970292214, 0.22084652856197295, 0.701362919704237)",0,0
1,814,"(-0.9714020212086827, -0.46891214671660864, -0.6346420118424121, 0.45431811257756105)",275,13320
1,815,"(0.6930580137151272, -0.668066297165474, 0.6084612120557662, -0.07479613072506752)",0,0
1,816,"(0.14441898277126586, -0.4769327589280712, -0.7714165329739777, 0.3297073724304316)",33,1400
1,817,"(-0.8637931885309185, 0.8671215979255784, 0.3302302544286566, -0.17520523893983353)",0,0
1,818,"(-0.24345967480779485, -0.060523393578997275, 0.03708051251377409, 0.6744772917823614)",101,4120
1,819,"(-0.6627157754215729, 0.5525901579632131, 0.3313565124981339, 0.21689220140972254)",0,0
1,820,"(0.49811784284920857, -0.7776599012681784, -0.8881727444766518, -0.6922489873602713)",9,360
1,821,"(-0.9965217629500427, 0.4201895896632557, 0.6348342741507977, 0.29028629876179357)",0,0
1,822,"(0.23782822336059906, -0.5272592746012734, -0.6166933946840418, 0.4385491193887583)",8,320
1,823,"(0.7201524578083993, 0.9481228648625706, 0.19223611427399123, 0.6301895286184607)",0,0
1,824,"(-0.19095513211994253, -0.8766381304821402, -0.2757238212582198, 0.46415082964298104)",16,640
1,825,"(-0.812063335078161, -0.9875909318039064, 0.03744353354921981, 0.4928179857410444)",38,1540
1,826,"(0.41799657245227384, 0.034153914317458955, -0.8946808640622188, -0.7718917895083739)",0,0
1,827,"(-0.14020903536330498, -0.17381775161084323, 0.9918290547771182, 0.3298509754283341)",0,0
1,828,"(0.3697730805900945, 0.321766303017768, 0.5992896370296708, 0.1285708868994866)",0,0
1,829,"(0.9631311496300763, 0.7537017984966368, -0.4947933139903813, 0.95696272857633)",0,0
1,830,"(-0.3359924016286906, -0.25905501396587205, -0.8369135830399037, 0.07319577929312238)",398,24680
1,831,"(0.8050788779081477, 0.11196647568369911, 0.5517865372923785, 0.7564147025859924)",0,0
1,832,"(-0.3321446230988805, 0.9305788144785576, 0.39391177171742076, -0.028311279005621026)",0,0
1,833,"(0.1377419048528663, -0.5852013927537321, 0.44446194507370373, 0.5789028042216429)",0,0
1,834,"(0.6081447454807296, 0.8814180607090121, 0.47648422890240427, 0.20634898639198318)",0,0
1,835,"(0.6919140970116289, -0.4669437145769557, 0.1834777893458699, 0.27126226171372947)",0,0
1,836,"(-0.8580090938372078, -0.8715160004474545, 0.7618164942171235, 0.8064578487371199)",10,420
1,837,"(-0.1967905173824891, -0.9427926200304755, -0.26484323936111287, -0.45335121226097397)",7,280
1,838,"(-0.5830254886484174, 0.6369969807545777, -0.6130220068082832, 0.522586962236748)",0,0
1,839,"(0.2037233117884356, -0.07750964910904612, -0.28695242621139827, 0.7307973096901692)",71,2900
1,840,"(-0.42699904508474873, 0.8136250996927903, -0.39022826010621126, 0.7810080690030401)",0,0
1,841,"(-0.7003155215559267, -0.10599545271031197, 0.5461687870959122, -0.8211826844192509)",0,0
1,842,"(0.37637666608259046, -0.018113229894332283, 0.9582379897030417, -0.05175429093359951)",0,0
1,843,"(-0.026904048026615612, 0.62770123939374, 0.37662840049221047, 0.11477882791343186)",0,0
1,844,"(-0.7304471834456645, 0.6316674461842215, 0.789007058500611, -0.23472051375584368)",0,0
1,845,"(0.7995796644027611, 0.28183068663777067, 0.35350348202142956, -0.30023940126564175)",0,0
1,846,"(0.8801416323891094, 0.909003856805094, -0.5290172889737301, -0.7106604499647655)",0,0
1,847,"(0.5935658654495441, 0.3038693951764606, -0.8831928416455763, -0.32085461509851143)",0,0
1,848,"(0.6072938350400243, 0.35138223685726766, 0.9928435227264718, 0.9376706764460128)",0,0
1,849,"(0.5863019516487369, 0.5059927922415397, -0.09830696239909109, -0.014790351040416594)",0,0
1,850,"(0.8952524217224846, -0.4448710835637233, -0.15049639179485452, -0.17047962689828267)",0,0
1,851,"(0.5742572131589363, -0.08885850626820013, 0.8465911329939306, -0.7732616983058609)",0,0
1,852,"(-0.4111299415463312, 0.4915134410759743, -0.660377483604492, -0.6120671853413864)",0,0
1,853,"(0.5140103491879355, -0.03586080842915251, 0.37291401906796207, -0.6160633350176541)",0,0
1,854,"(-0.08858319938167414, 0.1038849574233387, -0.6345363746383361, -0.7896014039779136)",0,0
1,855,"(0.18296451072820408, 0.5744938401908786, -0.09173397784289161, -0.8265515221401858)",0,0
1,856,"(0.044419910741357205, -0.010560947828004208, -0.1192727025075202, 0.8930618167897406)",395,18800
1,857,"(-0.6355793595620991, -0.9705750976460847, 0.29351332956157594, -0.8758466141217272)",4,160
1,858,"(-0.19227598232658072, -0.7990600662340968, 0.405602887205722, -0.3877785688635833)",0,0
1,859,"(0.6880176327197589, 0.4932424618313709, 0.8299793230651682, 0.707708301778871)",0,0
1,860,"(-0.624079575886592, 0.37336362048226257, -0.05375735915914648, -0.6361876504957682)",0,0
1,861,"(-0.2514810273004673, -0.26962707614806103, -0.24830769113295936, 0.9153780957967121)",53,2120
1,862,"(-0.14844124050023888, -0.4754094507481035, 0.8579627557310345, -0.9809265068509982)",0,0
1,863,"(0.1112880925983577, -0.9510277116782049, 0.9256635191530294, 0.23416325592519627)",1,40
1,864,"(-0.839929537520451, 0.27798589731331336, -0.16058922720036306, -0.5891951129673556)",0,0
1,865,"(0.9856582011282413, 0.5603573339300829, -0.4157755471354396, -0.7118189400606074)",0,0
1,866,"(0.24633900116323248, 0.9260434439705474, 0.12377371749843391, -0.5382685680099739)",0,0
1,867,"(-0.04353573016368251, -0.8534390866943156, 0.4599628017046511, -0.5094498837771744)",0,0
1,868,"(-0.41270257480739225, 0.05944201446040598, 0.5747088078973546, -0.44021598725243893)",0,0
1,869,"(0.9376928069860453, 0.6910751193838462, -0.21954987693720285, -0.784845155118975)",0,0
1,870,"(0.6668961154300992, -0.4896258542422329, -0.5362015189178908, 0.6963164201197223)",5,200
1,871,"(0.8603436847086607, 0.7982971735780611, -0.6930124410488314, 0.5560328511703139)",0,0
1,872,"(0.17880006821197791, -0.13541553469416168, -0.1400185018528568, 0.04412618087084552)",1,40
1,873,"(-0.9611739213021528, -0.4334064048503665, -0.5848316744058837, -0.15433463593614327)",168,10140
1,874,"(0.6653003986586796, 0.2504010646623003, 0.07475435840645317, 0.15154159785238264)",0,0
1,875,"(-0.5952659761016323, 0.3546607815210756, 0.7138592726508188, -0.499742051504638)",0,0
1,876,"(0.8077397979819065, 0.4809254271379231, 0.011839052305411046, -0.47873820336935813)",0,0
1,877,"(0.5040146409636559, 0.47762933894305193, 0.10187883385512353, 0.821679693840029)",0,0
1,878,"(-0.06297899832307796, -0.4902955634703374, -0.6529339583082727, -0.8567111423619327)",8,320
1,879,"(0.3612627774590589, -0.6933898852252716, 0.7265339199812446, -0.7821113449221555)",0,0
1,880,"(0.13154947333567546, -0.1713525269909424, 0.5689560781285907, -0.28873687092281997)",0,0
1,881,"(0.4738782852670935, -0.39939307379535216, 0.05509619965229051, -0.7481187229350272)",0,0
1,882,"(0.2965152931033417, 0.14799909411152457, -0.9746191656508567, 0.009269140843677581)",0,0
1,883,"(-0.8567521723316953, -0.42961706273042255, 0.12226770612821913, 0.897067641898974)",74,3060
1,884,"(0.019412656830018804, -0.043684989834230636, -0.7754615881180031, 0.7869233712131678)",289,12940
1,885,"(-0.7774666214077663, 0.5799166721311899, -0.2314413386802212, 0.16396071884902552)",0,0
1,886,"(-0.9268013768844725, 0.049121480417720687, -0.19014232343901805, -0.08568567192447785)",0,0
1,887,"(0.4813190118939461, -0.7993048424800517, -0.8121825889420864, -0.8714156744141319)",5,200
1,888,"(-0.1384549540021376, -0.4155033828164587, 0.7058359036574982, -0.2379186799699522)",1,40
1,889,"(0.3634612530321506, -0.9992912384439461, 0.7916314490765397, -0.6952875417594437)",0,0
1,890,"(0.3131175086342344, -0.6990460758058163, -0.17549019789569487, 0.9981167781610067)",3,120
1,891,"(-0.4095291402664183, 0.8708762030759194, 0.16446825899886175, -0.7418407008619929)",0,0
1,892,"(-0.4472394398958004, -0.43228527492882396, 0.0841405065442582, -0.7981556957491767)",0,0
1,893,"(0.6438171077926682, 0.49005217090244013, 0.7287175053659098, -0.8316871282393108)",0,0
1,894,"(-0.9057367097680231, -0.4113057999270211, 0.47652326429027925, 0.6127977204610033)",49,2020
1,895,"(-0.40575908734175026, -0.15389594439920207, -0.3610776331994727, -0.07421899647308172)",126,8860
1,896,"(0.21644720987938149, -0.2689434795883898, -0.18367529445177522, 0.119765973197967)",7,280
1,897,"(0.6289126096559954, 0.9667253083767171, 0.9715955906352141, -0.37242736843473034)",0,0
1,898,"(0.9266341227871138, -0.6501942316087674, 0.03754338917372757, -0.7824935169344913)",2,80
1,899,"(-0.6615530938094532, 0.6912165343003083, -0.559575873001344, -0.713153414825026)",0,0
1,900,"(-0.7754892295122564, 0.30203284588652535, 0.08786426801035829, 0.41114726851023864)",0,0
1,901,"(-0.9970355786764988, -0.7792844757206185, 0.8326993652226531, -0.5441171026327651)",5,200
1,902,"(0.5302518180654674, 0.32900983442085474, 0.40916037574626696, 0.8330845655798755)",0,0
1,903,"(0.18675995990410477, -0.5119496206312384, -0.9900162208035379, 0.9692045813083094)",15,600
1,904,"(0.09860670262853666, 0.17092021561776694, -0.24894500711710177, 0.10855726294379009)",0,0
1,905,"(-0.2689819544878027, -0.7741415076740701, -0.48128238132187073, 0.8188214357906041)",22,880
1,906,"(0.4680728407694197, -0.8872651496548543, -0.07106649826202904, -0.30734062581968136)",1,40
1,907,"(0.913339682770381, -0.7592663886476989, 0.7004071495238617, 0.7341807648544887)",0,0
1,908,"(-0.5629492942394969, 0.999648417343223, -0.24025452454067242, -0.13479303553681654)",0,0
1,909,"(0.5714639545095199, 0.14729425909355331, -0.8868727368680418, 0.2765111424384903)",0,0
1,910,"(-0.15660966175265312, 0.991156863619258, -0.5625531159654424, 0.6526254872404564)",0,0
1,911,"(-0.16915222357630033, 0.29900882427487385, -0.19823503504405537, 0.5425675486352153)",0,0
1,912,"(-0.19457038751849143, -0.11822993421509076, -0.2359422471539212, -0.8473175346693684)",0,0
1,913,"(-0.628567924002446, -0.7577798715096737, 0.21003012992428793, 0.41161389012485095)",18,720
1,914,"(-0.5825341121292533, 0.5151543141185493, -0.6869818396659788, -0.07651964733616068)",0,0
1,915,"(-0.8018762831651847, -0.29514172134051586, -0.0952186329671807, -0.08108263209255995)",119,7380
1,916,"(-0.8759282493243774, -0.30050249687680664, -0.7238958189208247, -0.7688922597002592)",3,140
1,917,"(0.6737761518468286, 0.6504400869142606, 0.7951153500846124, -0.9977926846218106)",0,0
1,918,"(0.1510581753770004, -0.7718245757457554, -0.8670671063754833, -0.7809115959702142)",5,200
1,919,"(-0.7785168331444301, -0.8555404439994636, 0.9861563679130829, 0.4300116179984128)",2,80
1,920,"(-0.7353401249669187, -0.7730606715372572, -0.7482650334319789, -0.6293793504977707)",18,720
1,921,"(0.8765260669538524, -0.15461201333300845, 0.13748049620362401, 0.8192140787721709)",0,0
1,922,"(0.11115622777206302, 0.6805054345951389, 0.9585399722697581, -0.5947162159522115)",0,0
1,923,"(0.4863019126590602, -0.20414073029618907, -0.8586346810367025, 0.4243794584475187)",60,2460
1,924,"(-0.5425181856537731, -0.15986514975909816, 0.19559091129017525, 0.7827216720783781)",215,8820
1,925,"(-0.17150022643839735, 0.43663544789731334, -0.4351294047562779, 0.8580775323064722)",0,0
1,926,"(-0.20880752475713327, 0.9754485413651237, 0.7634573515454244, 0.18818252253520606)",0,0
1,927,"(-0.06868446125667949, -0.8212856387270286, 0.5426424401160732, 0.48020743060248483)",0,0
1,928,"(-0.29577538730908026, 0.6221488427215316, 0.3135675180234403, -0.4609558718920288)",0,0
1,929,"(-0.7777357489803232, -0.37397216513264686, 0.5288953412155029, -0.6763743312603754)",1,40
1,930,"(0.7201257517032422, -0.5908521442197054, 0.17381445885781077, 0.9263507100932422)",0,0
1,931,"(-0.7323445448590953, 0.7164777637101809, -0.3264864905923155, -0.6181117075745439)",0,0
1,932,"(-0.49225062211091, -0.00034779505336479666, 0.5936580242689762, 0.09526544954062999)",0,0
1,933,"(-0.9075289124423171, 0.6450571879111553, 0.3118841172040856, -0.2980219571598748)",0,0
1,934,"(-0.12129422355371111, -0.7962506270359904, -0.6236224230298562, 0.13886259455169836)",16,660
1,935,"(-0.41923841618008084, -0.22064744498834954, -0.8058844117011079, -0.5846221074112992)",4,180
1,936,"(-0.8702969221225583, 0.735341963337407, -0.7935775684263697, 0.2113714940501461)",0,0
1,937,"(0.7972640427654896, -0.8462028231914114, -0.3809071420837127, -0.10036277801904858)",1,40
1,938,"(0.15231460827278087, -0.1470271188993464, 0.2406269960455205, -0.706212251147839)",0,0
1,939,"(0.45557641367692536, -0.66200761098193, -0.05530805931875338, -0.9796276440579865)",3,120
1,940,"(-0.875655209984419, 0.8798311953871083, -0.6434466846655313, -0.348857135697366)",0,0
1,941,"(-0.13817201434396376, -0.5374649759567716, -0.4695324616440577, 0.9352262227795487)",61,2500
1,942,"(0.7066906340861043, 0.2809835692166891, 0.9272703407602565, 0.3040140701278915)",0,0
1,943,"(-0.44192775250830474, 0.5414413759889258, -0.8928080725919387, 0.46097241170104875)",0,0
1,944,"(0.7730802394834633, -0.3261918629692655, -0.06718797022075473, -0.02918763467991692)",0,0
1,945,"(0.6448976708590171, -0.4591421229926833, 0.21820534297917416, -0.21933887371376826)",0,0
1,946,"(-0.4811260164054454, -0.6448595313886762, -0.17819028620236477, -0.34423246807847985)",14,580
1,947,"(-0.6275192399406229, 0.198475357852109, 0.6301159669803338, -0.30051990176946175)",0,0
1,948,"(-0.026413377451375952, 0.3936913544018421, 0.4449860264529981, 0.7233554698512354)",0,0
1,949,"(0.7373890003599237, -0.9210445682120043, -0.9077707313014423, 0.9907319860121122)",10,400
1,950,"(-0.7139584622877628, 0.08988971529623169, -0.7837548411112301, -0.012204286035983225)",0,0
1,951,"(0.44612956287483496, -0.10725834164407888, 0.7614411712372475, 0.5608489271489012)",0,0
1,952,"(0.6662249948570556, 0.750125004428511, -0.9381743415192509, -0.7256470098737724)",0,0
1,953,"(-0.4373486518366856, 0.40579131974705884, -0.32150242909144255, 0.8598330327499666)",0,0
1,954,"(0.5672556248531277, -0.9040579183789701, -0.7687534338969992, -0.5188712341898163)",3,120
1,955,"(-0.882915486600971, 0.327243734884328, -0.5187911415758577, -0.93523429721237)",0,0
1,956,"(0.2899218215978945, 0.364950819599251, -0.09141245755240157, 0.6228375520167735)",0,0
1,957,"(0.6051855582237242, 0.3030829018303369, -0.6377835137110057, 0.14942523025485488)",0,0
1,958,"(-0.9390264349104116, -0.8132304985475214, 0.3472702277005737, 0.04670080205927252)",11,440
1,959,"(-0.7071043115823639, 0.6458409091136907, -0.8412541958198718, 0.7707423331978422)",0,0
1,960,"(-0.7591351935983299, 0.37214255083348147, -0.21759025849496583, -0.16620737844131628)",0,0
1,961,"(0.8899040309380162, 0.317817306268547, -0.846532009270399, -0.08503085821906486)",0,0
1,962,"(-0.0725277799907671, -0.11926513162577557, -0.4697776745145996, 0.24630005297717728)",282,14740
1,963,"(-0.20937413442952502, -0.834292275391868, -0.9531542971747011, -0.47686988999241264)",21,880
1,964,"(0.25673598057838176, -0.5440035549361053, -0.5405064287140264, 0.6037706562172909)",17,700
1,965,"(0.9800738594650686, 0.6281336225916845, -0.9673472364957612, 0.7980698434416811)",0,0
1,966,"(-0.37495978022703236, 0.8370286443513206, -0.739476116009075, -0.8686279629974198)",0,0
1,967,"(0.8408419542907275, -0.8522120238020188, 0.8101211114863078, 0.6243763776102755)",0,0
1,968,"(-0.9446690881838693, 0.44104805967936533, 0.9349930779485036, -0.6753272788589346)",0,0
1,969,"(0.7787323176091767, 0.5166140062181319, 0.6371742684381636, 0.3122391049228115)",0,0
1,970,"(-0.37408652921569163, 0.8068112603135011, -0.2836934232786188, -0.14288033502793596)",0,0
1,971,"(0.0052005043923550875, 0.7134257787068834, 0.8582977746966929, -0.5109395459787947)",0,0
1,972,"(-0.18595244181660364, 0.0473336602307457, 0.7343401449084688, 0.9915585845254111)",0,0
1,973,"(-0.7128134903664558, -0.05396227941978937, 0.7198233343742486, -0.5827411392962154)",0,0
1,974,"(-0.7984051869215361, -0.4940604163636504, -0.045140514656854425, -0.23713187987131046)",29,1220
1,975,"(0.7796166356630836, 0.9235192233315106, 0.5686836663347754, -0.30325073023145555)",0,0
1,976,"(0.523993968199713, 0.49895484468175066, 0.521182217622506, 0.2774535402232725)",0,0
1,977,"(-0.6210650602463936, 0.46523792025633703, -0.14055694902285398, -0.5288179318879525)",0,0
1,978,"(-0.4952055037750147, -0.6723221152048353, 0.8362066181324301, 0.3378205051430794)",2,80
1,979,"(0.4005288830984246, -0.24687577613914002, -0.20459447215391569, -0.21435052933234178)",1,40
1,980,"(0.9446879471928362, -0.1308054384183155, -0.6030734785783305, -0.8235445763526485)",0,0
1,981,"(0.4649610346976252, -0.12214560948074649, -0.8472460221459495, 0.19020912534236345)",189,8160
1,982,"(0.11990968437336558, 0.47295631083193346, 0.8939827532382778, -0.2693590377269637)",0,0
